id,node_id,temperature,humidity,aqi,latitude,longitude,temporal_score,spatial_score,rate_score,anomaly_score,confidence,anomaly_flag,ml_flag,true_label,timestamp
641,12,14.5,75.7,148.0,13.045806123328335,80.18941647395626,2.219999999999999,0,1.1999999999999993,1.3499999999999992,0.26011555681781157,0,0,0,2004-04-16 14:00:00
642,12,14.4,77.4,126.0,13.097731256578141,80.26642583643675,1.8799999999999972,0,0.09999999999999964,0.9599999999999985,0.18497106262599916,0,0,0,2004-04-16 15:00:00
643,5,14.6,74.9,140.0,12.90724035863065,80.10642579797712,1.0799999999999983,0,0.1999999999999993,0.579999999999999,0.11175335033654113,0,0,0,2004-04-16 16:00:00
644,6,14.6,76.0,142.0,12.922462660895059,80.2467368886119,0.1599999999999966,0,0.0,0.0799999999999983,0.015414255218832959,0,0,0,2004-04-16 17:00:00
645,5,14.0,76.3,141.0,12.95227027143689,80.26750393233127,0.41999999999999815,0,0.5999999999999996,0.329999999999999,0.06358380277768712,0,0,0,2004-04-16 18:00:00
646,10,13.9,78.0,149.0,12.954209424351557,80.18377960809852,0.40000000000000036,0,0.09999999999999964,0.2200000000000001,0.04238920185179156,0,0,0,2004-04-16 19:00:00
647,5,13.8,78.0,140.0,12.920222857485127,80.20048683915373,0.37999999999999723,0,0.09999999999999964,0.20999999999999855,0.0404624199494371,0,0,0,2004-04-16 20:00:00
648,11,13.5,79.4,117.0,12.964906174299536,80.23932619503708,0.4599999999999991,0,0.3000000000000007,0.2899999999999997,0.055876675168270606,0,0,0,2004-04-16 21:00:00
649,20,13.1,80.1,103.0,13.021287766952657,80.29781137539959,0.5600000000000005,0,0.40000000000000036,0.3600000000000003,0.06936414848474985,0,0,0,2004-04-16 22:00:00
650,18,12.8,81.0,99.0,13.033635160919673,80.2268540606321,0.6199999999999974,0,0.29999999999999893,0.3699999999999985,0.07129093038710366,0,0,0,2004-04-16 23:00:00
651,4,12.7,80.6,100.0,12.946321745316542,80.2597973480291,0.47999999999999865,0,0.10000000000000142,0.2599999999999996,0.05009632946120811,0,0,0,2004-04-17 00:00:00
652,11,12.5,81.8,88.0,12.941655054910779,80.16175255621687,0.41999999999999815,0,0.1999999999999993,0.24999999999999895,0.04816954755885382,0,0,0,2004-04-17 01:00:00
653,17,12.7,81.2,83.0,13.030073756239128,80.1444468351066,0.0600000000000005,0,0.1999999999999993,0.07000000000000012,0.013487473316479148,0,0,0,2004-04-17 02:00:00
654,19,14.2,52.2,59.0,12.989074408907697,80.29359966355837,1.2200000000000006,0,1.5,0.9100000000000004,0.1753371531142287,0,0,0,2004-04-23 05:00:00
655,13,14.3,55.4,67.0,13.05997598656196,80.18876493864744,1.0200000000000031,0,0.10000000000000142,0.5300000000000018,0.10211944082477087,0,0,0,2004-04-23 06:00:00
656,19,14.0,58.0,95.0,13.060350306130207,80.23335781963274,0.46000000000000263,0,0.3000000000000007,0.2900000000000015,0.05587667516827095,0,0,0,2004-04-23 07:00:00
657,8,15.4,53.3,123.0,13.08107778203901,80.29432296507761,1.2800000000000011,0,1.4000000000000004,0.9200000000000006,0.1772639350165829,0,0,0,2004-04-23 08:00:00
658,6,19.1,42.1,142.0,13.068280134424477,80.10522368519639,3.700000000000001,0,3.700000000000001,2.5900000000000007,0.4990365127097278,1,0,1,2004-04-23 09:00:00
659,13,23.7,31.0,142.0,12.914491143332388,80.29332543214652,6.399999999999999,0,4.599999999999998,4.119999999999999,0.7938341437699141,1,0,1,2004-04-23 10:00:00
660,18,26.9,25.7,169.0,13.024045858514315,80.18233792257833,7.079999999999998,0,3.1999999999999993,4.179999999999999,0.805394835184039,1,0,1,2004-04-23 11:00:00
661,16,29.7,20.6,142.0,13.040543517520748,80.10322497025832,6.739999999999998,0,2.8000000000000007,3.9299999999999993,0.757225287625185,1,0,1,2004-04-23 12:00:00
662,5,29.2,21.5,136.0,13.040203522885308,80.10350174260364,3.4800000000000004,0,0.5,1.8400000000000003,0.35452787003316566,0,0,0,2004-04-23 13:00:00
663,13,29.6,20.1,147.0,13.072133604370297,80.15969477898118,1.7800000000000011,0,0.40000000000000213,0.970000000000001,0.18689784452835378,0,0,0,2004-04-23 14:00:00
664,16,30.0,19.4,196.0,12.955387910216773,80.14159407177146,0.9199999999999982,0,0.3999999999999986,0.5399999999999988,0.10404622272712445,0,0,0,2004-04-23 15:00:00
665,12,29.5,20.1,186.0,12.979884186831361,80.18842345497711,0.10000000000000142,0,0.5,0.15000000000000072,0.02890172853531255,0,0,0,2004-04-23 16:00:00
666,20,27.0,26.8,177.0,12.974243652685955,80.25586502410624,2.0600000000000023,0,2.5,1.5300000000000011,0.2947976310601868,0,0,0,2004-04-23 17:00:00
667,19,24.9,30.8,164.0,13.087815739718035,80.10924352536455,3.3000000000000007,0,2.1000000000000014,2.0700000000000007,0.39884385378731146,1,0,1,2004-04-23 18:00:00
668,11,23.1,36.7,161.0,13.096185191552308,80.18414262350326,3.799999999999997,0,1.7999999999999972,2.259999999999998,0.43545270993204,1,0,1,2004-04-23 19:00:00
669,15,21.5,40.8,146.0,12.951831439823343,80.28024315649036,3.6999999999999957,0,1.6000000000000014,2.169999999999998,0.41811167281085254,1,0,1,2004-04-23 20:00:00
670,3,20.5,41.5,98.0,12.979902179058099,80.24843823809091,2.8999999999999986,0,1.0,1.6499999999999992,0.3179190138884364,0,0,0,2004-04-23 21:00:00
671,3,19.2,44.9,108.0,12.98791885916226,80.12097258685806,2.639999999999997,0,1.3000000000000007,1.5799999999999987,0.30443154057195715,0,0,0,2004-04-23 22:00:00
672,13,18.8,47.7,107.0,12.906161973085133,80.13140219199425,1.8199999999999967,0,0.3999999999999986,0.9899999999999981,0.19075140833306156,0,0,0,2004-04-23 23:00:00
673,2,18.2,49.7,113.0,12.981763494768742,80.22652000571401,1.4399999999999977,0,0.6000000000000014,0.8399999999999992,0.16184967979774936,0,0,0,2004-04-24 00:00:00
674,10,16.1,57.4,100.0,12.968956272751653,80.16715228776944,2.4599999999999937,0,2.099999999999998,1.6499999999999964,0.31791901388843585,0,0,0,2004-04-24 01:00:00
675,20,16.3,55.3,87.0,13.061549988106236,80.19445970701761,1.4199999999999982,0,0.1999999999999993,0.7499999999999989,0.14450864267656185,0,0,0,2004-04-24 02:00:00
676,14,14.8,57.7,65.0,13.045815143120405,80.18674069248107,2.039999999999999,0,1.5,1.3199999999999996,0.25433521111074914,0,0,0,2004-04-24 05:00:00
677,12,14.0,59.7,64.0,12.984472482613363,80.10850424709898,1.879999999999999,0,0.8000000000000007,1.0999999999999996,0.21194600925895762,0,0,0,2004-04-24 06:00:00
678,17,14.6,56.8,73.0,12.952378265129335,80.106420680529,0.5600000000000005,0,0.5999999999999996,0.4000000000000002,0.07707127609416647,0,0,0,2004-04-24 07:00:00
679,8,16.7,51.9,86.0,12.922879576334521,80.22816884043826,1.4200000000000017,0,2.0999999999999996,1.1300000000000008,0.21772635496602033,0,0,0,2004-04-24 08:00:00
680,16,20.0,45.0,105.0,12.985512637895841,80.28994631719183,3.9800000000000004,0,3.3000000000000007,2.6500000000000004,0.5105972041238527,1,0,1,2004-04-24 09:00:00
681,16,23.9,33.7,107.0,13.032050972302025,80.22513173733866,6.060000000000002,0,3.8999999999999986,3.810000000000001,0.7341039047969354,1,0,1,2004-04-24 10:00:00
682,6,26.8,29.5,114.0,13.001203685854302,80.26806474027201,6.400000000000002,0,2.900000000000002,3.7800000000000016,0.7283235590898731,1,0,1,2004-04-24 11:00:00
683,4,27.2,32.4,105.0,13.051547427136653,80.27841935033892,4.280000000000001,0,0.3999999999999986,2.22,0.4277455823226238,1,0,1,2004-04-24 12:00:00
684,19,26.9,32.1,74.0,12.982145206252081,80.12974799441174,1.9399999999999977,0,0.3000000000000007,1.029999999999999,0.19845853594247836,0,0,0,2004-04-24 13:00:00
685,3,24.3,41.8,95.0,13.042845753156378,80.11670057237619,1.5199999999999996,0,2.599999999999998,1.2799999999999994,0.24662808350133247,0,0,0,2004-04-24 14:00:00
686,19,25.6,36.0,89.0,12.97342917178631,80.23489696881022,0.5599999999999952,0,1.3000000000000007,0.5399999999999978,0.10404622272712427,0,0,0,2004-04-24 15:00:00
687,19,27.0,31.8,95.0,13.065381971224083,80.10070064788404,0.8000000000000007,0,1.3999999999999986,0.6800000000000002,0.13102116936008296,0,0,0,2004-04-24 16:00:00
688,2,27.5,31.6,93.0,12.976408394044245,80.23650036378088,1.240000000000002,0,0.5,0.720000000000001,0.13872829696949976,0,0,0,2004-04-24 17:00:00
689,8,24.9,38.1,123.0,12.953642724038701,80.2685812068269,0.9599999999999973,0,2.6000000000000014,0.999999999999999,0.1926781902354159,0,0,0,2004-04-24 18:00:00
690,20,23.4,39.7,134.0,13.076901505311845,80.24115148911467,2.2799999999999976,0,1.5,1.4399999999999988,0.27745659393899896,0,0,0,2004-04-24 19:00:00
691,2,21.2,50.8,126.0,13.065284982114605,80.16290757357851,3.6000000000000014,0,2.1999999999999993,2.2400000000000007,0.43159914612733213,1,0,1,2004-04-24 20:00:00
692,19,15.6,73.5,79.0,13.079786774441708,80.15617738475763,6.92,0,5.6,4.58,0.8824661112782057,1,0,1,2004-04-24 21:00:00
693,3,12.9,79.7,54.0,13.097701608837912,80.1062226841263,6.700000000000001,0,2.6999999999999993,3.8900000000000006,0.7495181600157687,1,0,1,2004-04-24 22:00:00
694,7,11.5,76.9,69.0,13.032735084130378,80.11940793284373,5.419999999999998,0,1.4000000000000004,2.9899999999999993,0.576107788803894,1,0,1,2004-04-24 23:00:00
695,17,12.2,66.8,67.0,13.046989625103308,80.15790741536674,2.4799999999999986,0,0.6999999999999993,1.3799999999999992,0.26589590252487405,0,0,0,2004-04-25 00:00:00
696,11,12.4,64.1,73.0,13.072110012274916,80.23006737201662,0.5199999999999978,0,0.20000000000000107,0.2999999999999991,0.057803457070624654,0,0,0,2004-04-25 01:00:00
697,9,12.7,58.7,73.0,12.975986700143157,80.18764330311872,0.3600000000000012,0,0.29999999999999893,0.24000000000000038,0.046242765656499936,0,0,0,2004-04-25 02:00:00
698,18,12.5,50.9,20.0,12.976219053913498,80.23505484675346,0.240000000000002,0,0.1999999999999993,0.16000000000000086,0.03082851043766674,0,0,0,2004-04-25 05:00:00
699,12,12.8,49.3,37.0,12.910653178708115,80.1094643437789,0.28000000000000114,0,0.3000000000000007,0.2000000000000007,0.038535638047083355,0,0,0,2004-04-25 06:00:00
700,3,13.5,48.6,50.0,13.064012584950003,80.16196483346246,0.7200000000000024,0,0.6999999999999993,0.5000000000000011,0.09633909511770826,0,0,0,2004-04-25 07:00:00
701,6,14.4,45.9,45.0,13.064277150481027,80.18707984139225,1.2200000000000024,0,0.9000000000000004,0.7900000000000013,0.15221577028597896,0,0,0,2004-04-25 08:00:00
702,2,15.1,43.9,48.0,13.020759113334563,80.27522734887408,1.4399999999999995,0,0.6999999999999993,0.8599999999999997,0.16570324360245778,0,0,0,2004-04-25 09:00:00
703,13,16.6,38.6,56.0,12.967339236491748,80.24598650200458,2.120000000000001,0,1.5000000000000018,1.3600000000000008,0.262042338720166,0,0,0,2004-04-25 10:00:00
704,9,17.2,35.0,58.0,13.091088564047396,80.15159426457197,1.8399999999999999,0,0.5999999999999979,1.0399999999999996,0.20038531784483266,0,0,0,2004-04-25 11:00:00
705,8,17.4,33.9,52.0,13.011605002227444,80.17725456498901,1.2600000000000016,0,0.1999999999999993,0.6700000000000006,0.1290943874577289,0,0,0,2004-04-25 12:00:00
706,2,17.9,30.7,52.0,13.037311922335281,80.1588761084093,1.0600000000000023,0,0.5,0.6300000000000011,0.12138725984831235,0,0,0,2004-04-25 13:00:00
707,14,18.3,27.2,44.0,12.914303146262005,80.23666596507798,0.8200000000000038,0,0.40000000000000213,0.4900000000000023,0.09441231321535433,0,0,0,2004-04-25 14:00:00
708,9,19.4,25.7,59.0,13.059475579981028,80.21362830685165,1.3599999999999994,0,1.0999999999999979,0.8999999999999992,0.17341037121187433,0,0,0,2004-04-25 15:00:00
709,6,20.2,24.1,74.0,13.013997139915404,80.23855441583014,1.5600000000000023,0,0.8000000000000007,0.9400000000000013,0.18111749882129136,0,0,0,2004-04-25 16:00:00
710,19,19.6,24.9,76.0,13.097526643852659,80.20631314553785,0.5200000000000031,0,0.5999999999999979,0.3800000000000011,0.07321771228945832,0,0,0,2004-04-25 17:00:00
711,18,18.5,27.8,83.0,13.063450318983211,80.17493342908286,0.6999999999999993,0,1.1000000000000014,0.57,0.10982656843418716,0,0,0,2004-04-25 18:00:00
712,4,17.8,30.3,100.0,13.009086290005916,80.1818296042561,1.2999999999999972,0,0.6999999999999993,0.7899999999999985,0.1522157702859784,0,0,0,2004-04-25 19:00:00
713,10,16.6,34.0,101.0,13.043985569171928,80.10358694992375,1.9399999999999977,0,1.1999999999999993,1.2099999999999986,0.23314061018485321,0,0,0,2004-04-25 20:00:00
714,20,15.5,37.0,90.0,13.008091747990795,80.27552677999034,2.1000000000000014,0,1.1000000000000014,1.270000000000001,0.2447013015989786,0,0,0,2004-04-25 21:00:00
715,7,14.8,39.5,93.0,12.929154022258956,80.21986873833971,1.8399999999999999,0,0.6999999999999993,1.0599999999999998,0.20423888164954102,0,0,0,2004-04-25 22:00:00
716,20,14.5,42.0,79.0,13.087420627817236,80.18205752273599,1.3399999999999999,0,0.3000000000000007,0.7300000000000001,0.14065507887185377,0,0,0,2004-04-25 23:00:00
717,8,14.1,44.9,57.0,13.074780551603972,80.15025172191837,1.0,0,0.40000000000000036,0.5800000000000001,0.11175335033654134,0,0,0,2004-04-26 00:00:00
718,19,14.2,45.5,43.0,13.057267502772545,80.14024490576824,0.41999999999999993,0,0.09999999999999964,0.2299999999999999,0.04431598375414568,0,0,0,2004-04-26 01:00:00
719,9,14.1,45.3,25.0,12.905463736342757,80.21153346612677,0.23999999999999844,0,0.09999999999999964,0.13999999999999915,0.02697494663295809,0,0,0,2004-04-26 02:00:00
720,4,13.9,43.9,44.0,12.937009288604145,80.10475860314428,0.2599999999999998,0,0.1999999999999993,0.16999999999999976,0.03275529234002069,0,0,0,2004-04-26 05:00:00
721,16,14.0,43.8,72.0,13.089188510822897,80.1591905549775,0.05999999999999872,0,0.09999999999999964,0.049999999999999295,0.009633909511770669,0,0,0,2004-04-26 06:00:00
722,18,14.4,43.6,91.0,13.057399119735681,80.14451715674439,0.28000000000000114,0,0.40000000000000036,0.22000000000000064,0.04238920185179166,0,0,0,2004-04-26 07:00:00
723,8,15.0,41.7,89.0,13.069815089325337,80.18694133279722,0.7200000000000024,0,0.5999999999999996,0.48000000000000115,0.09248553131299994,0,0,0,2004-04-26 08:00:00
724,12,16.3,38.4,84.0,13.075031463786607,80.12064964367183,1.5800000000000018,0,1.3000000000000007,1.0500000000000012,0.2023120997471871,0,0,0,2004-04-26 09:00:00
725,6,18.3,32.3,83.0,13.02363725057851,80.21225002645404,2.700000000000001,0,2.0,1.7500000000000004,0.33718683291197826,0,0,0,2004-04-26 10:00:00
726,8,18.8,31.7,78.0,12.965902582098725,80.21237371667603,2.240000000000002,0,0.5,1.220000000000001,0.23506739208720784,0,0,0,2004-04-26 11:00:00
727,1,19.6,30.9,80.0,12.946661925808051,80.22647137756434,2.0,0,0.8000000000000007,1.1600000000000001,0.22350670067308268,0,0,0,2004-04-26 12:00:00
728,11,20.2,30.7,75.0,13.0488165418569,80.17770408662587,1.5599999999999987,0,0.5999999999999979,0.8999999999999989,0.17341037121187428,0,0,0,2004-04-26 13:00:00
729,4,19.7,32.5,77.0,13.011663296759124,80.26945129937603,0.379999999999999,0,0.5,0.2899999999999995,0.055876675168270565,0,0,0,2004-04-26 14:00:00
730,15,20.7,31.6,77.0,12.995831604745833,80.25642629101142,0.8999999999999986,0,1.0,0.6499999999999992,0.1252408236530203,0,0,0,2004-04-26 15:00:00
731,15,20.0,32.7,81.0,12.933101069250599,80.16403943230696,0.03999999999999915,0,0.6999999999999993,0.15999999999999945,0.03082851043766647,0,0,0,2004-04-26 16:00:00
732,5,18.6,35.4,101.0,13.032515233539684,80.13729316598972,1.2399999999999949,0,1.3999999999999986,0.8999999999999972,0.17341037121187394,0,0,0,2004-04-26 17:00:00
733,6,18.3,35.9,119.0,13.079182578447218,80.17199041314738,1.1600000000000001,0,0.3000000000000007,0.6400000000000002,0.12331404175066635,0,0,0,2004-04-26 18:00:00
734,6,17.8,37.5,111.0,12.93055851300949,80.25669556914343,1.2800000000000011,0,0.5,0.7400000000000005,0.142581860774208,0,0,0,2004-04-26 19:00:00
735,20,17.3,38.8,109.0,12.92228880092609,80.25070284065926,1.0999999999999979,0,0.5,0.6499999999999989,0.12524082365302025,0,0,0,2004-04-26 20:00:00
736,5,17.3,38.8,101.0,12.926640651352834,80.19416674087347,0.5599999999999987,0,0.0,0.27999999999999936,0.05394989326591638,0,0,0,2004-04-26 21:00:00
737,18,16.4,40.8,89.0,12.955801364489746,80.2849559161491,1.0199999999999996,0,0.9000000000000021,0.6900000000000002,0.13294795126243714,0,0,0,2004-04-26 22:00:00
738,2,16.0,41.4,75.0,13.094762758241606,80.19288216285511,0.9599999999999973,0,0.3999999999999986,0.5599999999999984,0.1078997865318327,0,0,0,2004-04-26 23:00:00
739,11,15.4,43.0,51.0,12.998379301073674,80.15396845891742,1.0799999999999965,0,0.5999999999999996,0.6599999999999981,0.12716760555537426,0,0,0,2004-04-27 00:00:00
740,3,15.7,42.5,39.0,12.907828235708916,80.13025044555758,0.46000000000000085,0,0.29999999999999893,0.2900000000000002,0.055876675168270704,0,0,0,2004-04-27 01:00:00
741,6,15.6,43.4,32.0,13.065431850069311,80.13230903384914,0.21999999999999886,0,0.09999999999999964,0.12999999999999937,0.025048164730603967,0,0,0,2004-04-27 02:00:00
742,20,15.5,47.3,68.0,13.028985010294896,80.15897035773109,0.13999999999999702,0,0.09999999999999964,0.08999999999999844,0.017341037121187147,0,0,0,2004-04-27 05:00:00
743,20,14.4,53.1,76.0,12.969141651549464,80.28218520160267,0.9199999999999982,0,1.0999999999999996,0.679999999999999,0.13102116936008276,0,0,0,2004-04-27 06:00:00
744,6,15.9,48.5,122.0,13.049178262864578,80.23021825963684,0.4800000000000022,0,1.5,0.5400000000000011,0.10404622272712491,0,0,0,2004-04-27 07:00:00
745,16,18.1,40.3,129.0,13.050467672031369,80.19706307555083,2.200000000000001,0,2.200000000000001,1.5400000000000007,0.29672441296254093,0,0,0,2004-04-27 08:00:00
746,9,19.6,35.9,94.0,13.034118860451358,80.29626607211227,2.900000000000002,0,1.5,1.750000000000001,0.3371868329119784,0,0,0,2004-04-27 09:00:00
747,20,22.8,29.1,99.0,13.048318771551994,80.1188342814819,4.640000000000001,0,3.1999999999999993,2.96,0.5703274430968316,1,0,1,2004-04-27 10:00:00
748,17,24.8,25.3,81.0,12.957825649394428,80.23009817465461,4.560000000000002,0,2.0,2.680000000000001,0.5163775498309153,1,0,1,2004-04-27 11:00:00
749,16,27.2,22.0,87.0,12.919177359467259,80.25659426867838,4.700000000000003,0,2.3999999999999986,2.830000000000001,0.5452792783662277,1,0,1,2004-04-27 12:00:00
750,9,28.2,20.4,107.0,13.055572976277737,80.19232000680198,3.6799999999999997,0,1.0,2.04,0.3930635080802488,1,0,1,2004-04-27 13:00:00
751,3,25.4,24.2,95.0,12.976031498859857,80.28458686446596,0.28000000000000114,0,2.8000000000000007,0.7000000000000007,0.1348747331647914,0,0,0,2004-04-27 14:00:00
752,13,25.7,23.8,110.0,13.08975581773943,80.1567963981335,0.5599999999999987,0,0.3000000000000007,0.3399999999999995,0.06551058468004138,0,0,0,2004-04-27 15:00:00
753,10,27.2,22.1,99.0,12.917661362453295,80.20365830308037,0.46000000000000085,0,1.5,0.5300000000000005,0.10211944082477062,0,0,0,2004-04-27 16:00:00
754,4,27.0,22.3,113.0,13.055516122939084,80.17859490338239,0.3000000000000007,0,0.1999999999999993,0.19000000000000022,0.0366088561447291,0,0,0,2004-04-27 17:00:00
755,20,24.5,27.8,127.0,12.966227730615259,80.21963943853017,1.4600000000000009,0,2.5,1.2300000000000004,0.23699417398956188,0,0,0,2004-04-27 18:00:00
756,6,23.7,30.2,131.0,12.946157672457534,80.19252648898056,1.9199999999999982,0,0.8000000000000007,1.1199999999999992,0.21579957306366587,0,0,0,2004-04-27 19:00:00
757,15,21.5,34.5,137.0,13.051670396857409,80.24751975957247,3.2799999999999976,0,2.1999999999999993,2.0799999999999987,0.4007706356896652,1,0,1,2004-04-27 20:00:00
758,13,19.9,37.8,122.0,13.075234181312613,80.29868514341632,3.419999999999998,0,1.6000000000000014,2.0299999999999994,0.3911367261778945,1,0,1,2004-04-27 21:00:00
759,8,18.9,40.6,100.0,12.994755691705585,80.23588204116427,2.8000000000000007,0,1.0,1.6000000000000003,0.3082851043766658,0,0,0,2004-04-27 22:00:00
760,10,17.9,43.5,108.0,13.0888424639784,80.20004548576183,2.4800000000000004,0,1.0,1.4400000000000002,0.2774565939389992,0,0,0,2004-04-27 23:00:00
761,12,17.4,46.3,83.0,13.004885065772346,80.11574664512429,1.7199999999999989,0,0.5,0.9599999999999994,0.18497106262599933,0,0,0,2004-04-28 00:00:00
762,7,18.1,44.7,74.0,12.922014224330319,80.2349128932545,0.3399999999999963,0,0.7000000000000028,0.3099999999999987,0.05973023897297874,0,0,0,2004-04-28 01:00:00
763,12,16.5,50.1,64.0,13.068068870836875,80.26271213730192,1.259999999999998,0,1.6000000000000014,0.9499999999999993,0.18304428072364515,0,0,0,2004-04-28 02:00:00
764,11,16.3,52.8,39.0,13.032988325784405,80.22601388712735,0.9399999999999977,0,0.1999999999999993,0.5099999999999987,0.09826587702006195,0,0,0,2004-04-28 05:00:00
765,19,13.9,60.7,69.0,12.928171190714531,80.23684028086059,2.5399999999999974,0,2.4000000000000004,1.7499999999999987,0.3371868329119779,0,0,0,2004-04-28 06:00:00
766,4,15.0,58.3,104.0,12.940317448310152,80.2154493781734,0.9599999999999991,0,1.0999999999999996,0.6999999999999995,0.13487473316479118,0,0,0,2004-04-28 07:00:00
767,8,16.1,54.8,100.0,13.032680015725134,80.24344892846219,0.5400000000000045,0,1.1000000000000014,0.49000000000000254,0.09441231321535437,0,0,0,2004-04-28 08:00:00
768,11,19.3,46.4,146.0,12.904301321472715,80.1273092344526,3.1800000000000033,0,3.1999999999999993,2.2300000000000013,0.4296723642249781,1,0,1,2004-04-28 09:00:00
769,7,24.2,33.8,155.0,13.091473901705942,80.19649094819064,6.5,0,4.899999999999999,4.2299999999999995,0.81502874469581,1,0,1,2004-04-28 10:00:00
770,11,26.7,28.7,139.0,13.079330806829114,80.21490650440214,6.440000000000001,0,2.5,3.7200000000000006,0.7167628676757479,1,0,1,2004-04-28 11:00:00
771,11,27.4,28.2,121.0,13.015361178839926,80.10698798033285,4.66,0,0.6999999999999993,2.4699999999999998,0.47591512988147766,1,0,1,2004-04-28 12:00:00
772,3,28.1,26.9,108.0,12.995050852189006,80.27014093107597,2.9600000000000044,0,0.7000000000000028,1.6200000000000028,0.3121386681813746,0,0,0,2004-04-28 13:00:00
773,4,27.7,26.5,126.0,13.005367594401216,80.13923508854593,0.879999999999999,0,0.40000000000000213,0.5199999999999999,0.10019265892241634,0,0,0,2004-04-28 14:00:00
774,16,28.4,23.4,145.0,12.9565088481887,80.21609302661908,0.740000000000002,0,0.6999999999999993,0.5100000000000009,0.09826587702006238,0,0,0,2004-04-28 15:00:00
775,19,28.4,26.0,121.0,12.920401521001644,80.27894507956545,0.3999999999999986,0,0.0,0.1999999999999993,0.03853563804708308,0,0,0,2004-04-28 16:00:00
776,8,27.3,30.0,145.0,13.042950396924251,80.16162489811124,0.6799999999999997,0,1.0999999999999979,0.5599999999999994,0.1078997865318329,0,0,0,2004-04-28 17:00:00
777,2,24.3,37.3,160.0,13.051043869344635,80.24361511814504,2.919999999999998,0,3.0,2.059999999999999,0.39691707188495695,1,0,1,2004-04-28 18:00:00
778,17,23.1,42.2,155.0,12.902372561721126,80.2585130233651,3.1999999999999993,0,1.1999999999999993,1.8399999999999994,0.3545278700331655,0,0,0,2004-04-28 19:00:00
779,13,21.8,43.6,162.0,13.066095323085479,80.13557414571704,3.179999999999996,0,1.3000000000000007,1.8499999999999983,0.35645465193551945,0,0,0,2004-04-28 20:00:00
780,13,19.8,46.8,129.0,12.91419081727317,80.131143906536,3.460000000000001,0,2.0,2.1300000000000003,0.4104045452014363,1,0,1,2004-04-28 21:00:00
781,3,19.6,49.8,96.0,12.947181823560047,80.2809407716286,2.1199999999999974,0,0.1999999999999993,1.0999999999999985,0.2119460092589574,0,0,0,2004-04-28 22:00:00
782,10,17.9,56.2,92.0,13.043298183357873,80.2682425541963,2.539999999999999,0,1.7000000000000028,1.61,0.3102118862790199,0,0,0,2004-04-28 23:00:00
783,15,17.4,55.6,89.0,13.017710346185163,80.19314998185448,1.9000000000000021,0,0.5,1.0500000000000012,0.2023120997471871,0,0,0,2004-04-29 00:00:00
784,9,16.8,59.5,61.0,13.045190208047993,80.15719167364588,1.4999999999999964,0,0.5999999999999979,0.8699999999999978,0.16763002550481157,0,0,0,2004-04-29 01:00:00
785,9,15.9,60.1,54.0,12.928968670085819,80.26090450660408,1.6199999999999992,0,0.9000000000000004,0.9899999999999997,0.19075140833306187,0,0,0,2004-04-29 02:00:00
786,19,13.3,67.0,57.0,12.963626698250145,80.2070598071549,2.9599999999999973,0,2.5999999999999996,1.9999999999999987,0.3853563804708319,1,0,1,2004-04-29 05:00:00
787,4,12.9,66.5,68.0,12.926066572566732,80.2581242356845,2.3599999999999994,0,0.40000000000000036,1.2599999999999998,0.24277451969662422,0,0,0,2004-04-29 06:00:00
788,17,14.8,61.3,95.0,13.077109316371237,80.25349918723481,0.060000000000002274,0,1.9000000000000004,0.41000000000000125,0.07899805799652083,0,0,0,2004-04-29 07:00:00
789,9,16.1,56.5,125.0,12.93154425850491,80.14392532408495,1.5000000000000018,0,1.3000000000000007,1.0100000000000011,0.19460497213777048,0,0,0,2004-04-29 08:00:00
790,16,18.6,47.8,135.0,13.08692069316381,80.15658543064065,3.4600000000000044,0,2.5,2.230000000000002,0.4296723642249783,1,0,1,2004-04-29 09:00:00
791,14,23.8,30.2,118.0,12.994000695320535,80.1315332179011,6.559999999999999,0,5.199999999999999,4.319999999999999,0.8323697818169974,1,0,1,2004-04-29 10:00:00
792,16,25.4,25.0,91.0,13.092666848918759,80.2313041248129,5.66,0,1.5999999999999979,3.1499999999999995,0.6069362992415606,1,0,1,2004-04-29 11:00:00
793,12,25.6,25.5,89.0,12.943614778697786,80.23964668878475,3.700000000000003,0,0.20000000000000284,1.890000000000002,0.3641617795449368,0,0,0,2004-04-29 12:00:00
794,6,24.9,29.9,129.0,13.099398968516805,80.14800646352388,1.2399999999999984,0,0.7000000000000028,0.7599999999999998,0.14643542457891617,0,0,0,2004-04-29 13:00:00
795,11,22.4,37.9,122.0,13.096203185776014,80.1011594361005,2.0199999999999996,0,2.5,1.5099999999999998,0.2909440672554782,0,0,0,2004-04-29 14:00:00
796,12,21.7,44.0,138.0,13.088117692189703,80.12589865806521,2.3000000000000007,0,0.6999999999999993,1.2900000000000003,0.2485548654036868,0,0,0,2004-04-29 15:00:00
797,1,21.4,44.4,136.0,12.9026011278239,80.16875783804747,1.7999999999999972,0,0.3000000000000007,0.9599999999999987,0.1849710626259992,0,0,0,2004-04-29 16:00:00
798,10,20.8,45.3,143.0,13.066890819997079,80.25404694338837,1.4399999999999977,0,0.5999999999999979,0.8399999999999984,0.1618496797977492,0,0,0,2004-04-29 17:00:00
799,19,20.2,48.6,145.0,12.923684281695861,80.25293223123712,1.0999999999999979,0,0.6000000000000014,0.6699999999999993,0.12909438745772864,0,0,0,2004-04-29 18:00:00
