id,node_id,temperature,humidity,aqi,latitude,longitude,temporal_score,spatial_score,rate_score,anomaly_score,confidence,anomaly_flag,ml_flag,true_label,timestamp
137,17,35.907701680929485,59.48827815995704,140.55564892642673,12.983278183240614,80.20320424018985,5.637207557669552,3.922634241699503,5.006131682302687,2.913194696334348,0.9710616619059096,0,0,1,2026-04-05 13:12:08
138,18,29.540189058055724,67.70890832643349,80.49412807519944,13.071278349446022,80.14335565320766,0.0541667155300693,33.07622021804776,1.522248432156136,6.930527073146793,1.0,1,0,0,2026-04-05 13:12:08
139,19,29.510985633122274,60.60644632601544,89.1990819514556,13.017473117184707,80.22619453157766,1.2392629761047225,3.1987908704165995,1.965600791630365,1.2807309276303376,0.4269088861804919,0,0,0,2026-04-05 13:12:08
140,20,31.46609264416098,79.91883738666733,106.22060044600202,12.974492425927098,80.25557281067697,1.0915403164588042,1.927979712928212,0.425345247919811,0.6889730554613654,0.229656919630723,0,0,0,2026-04-05 13:12:08
141,1,29.51831353210801,75.92264086938854,100.8722533530806,13.09847086612494,80.13626194079086,10.37987415384908,2.303593050200769,62.63315670376599,15.063324781563168,1.0,1,0,0,2026-04-05 13:12:14
142,2,31.381076276903347,72.07788354935862,88.93104311327687,12.964337493462963,80.10581968663138,1.374712527447123,26.28403505041455,2.331328343143124,5.998015184200959,1.0,1,0,0,2026-04-05 13:12:14
143,3,31.185935597801222,75.4519026363602,95.03004379834056,13.097773155447362,80.24707536019372,1.1028283347392502,3.7126696690863903,0.7385504486802077,1.1108096905011695,0.3702686626048478,0,0,0,2026-04-05 13:12:14
144,4,30.72449726685823,63.019053856830936,89.71569284094579,13.010478890491848,80.2790514407914,0.0440680157568955,0.8038300592088147,0.8369760422136281,0.3369748234358677,0.1123245667300668,0,0,0,2026-04-05 13:12:14
145,5,33.26581554405674,60.246828930426986,102.81898671780486,12.99138746895214,80.17918407130294,0.9417352292004396,2.8272170528059952,3.0278705965821047,1.359364575717708,0.4531200148391865,0,0,1,2026-04-05 13:12:14
146,6,34.26864884983149,60.43983868345492,119.7867660600388,13.08487596052158,80.10429633651248,1.2052469648242052,11.555164113092514,1.973762662995192,2.9468347481823827,0.9822749751442104,0,0,1,2026-04-05 13:12:14
147,7,32.067667413024175,67.00090606034013,93.89595589232628,12.999726014994131,80.11311341317446,7.173243537776109,1.4707392073739491,27.387678666585607,7.206332282347134,1.0,1,0,1,2026-04-05 13:12:15
148,8,30.602242956350324,69.72485590928603,91.54967813897386,12.949935158758407,80.22116861576465,0.8299286124447498,3.008390741445872,1.3496382933264677,1.037591529443418,0.3458626902721717,0,0,0,2026-04-05 13:12:15
149,9,28.31773101299277,78.86924709914862,84.7548600064621,12.9087482360671,80.19770624844752,3.3445641965590944,2.7363549146606303,3.480716807763081,1.912327183796561,0.6374402697979543,0,0,0,2026-04-05 13:12:15
150,10,31.003726456939468,61.394680071951896,115.25671222286972,12.909465164245056,80.15899079096127,0.786445509081787,18.005464235071614,0.3442788273165291,3.8272377142939855,1.0,1,0,0,2026-04-05 13:12:15
151,11,30.06700716207446,71.25752905133092,158.6643013498158,13.076929213315346,80.29256332083462,1.4079396353663896,0.7201021755136878,9.07917105654969,2.241442573485953,0.7471450340118712,0,0,1,2026-04-05 13:12:15
152,12,29.530367716985594,70.28561887970218,113.267312236979,12.92391915987617,80.21550295829283,5.056048009124019,1.2113419877048888,2.370199480001343,1.7275178953660504,0.5758373789974202,0,0,0,2026-04-05 13:12:15
153,13,30.348490139048668,77.50646831837103,97.01903173291012,12.950987788209884,80.25075303846799,0.4411117906206705,0.7298259148256806,2.1676364418201857,0.6677148294533074,0.222570867914876,0,0,0,2026-04-05 13:12:16
154,14,31.8020741568586,70.29614524429223,90.3987422766391,13.09455913364464,80.2191680386147,0.5049036491801715,1.5474313591926112,2.1189549808146677,0.83425799783749,0.2780850723289222,0,0,0,2026-04-05 13:12:16
155,15,28.456847156644187,69.97755431775082,104.89058649762518,12.999450391709688,80.22431258349924,3.59533328820816,3.8380794960933926,2.72403327680178,2.0314892122206665,0.6771608135375103,0,0,0,2026-04-05 13:12:16
156,16,31.918070029257898,63.71696757994082,98.8902546539501,12.914657929426523,80.13858914449412,4.489249041366811,1.683892113646036,49.51921294890224,11.138470820783018,1.0,1,0,0,2026-04-05 13:12:16
157,17,28.119944113138036,67.4737389556024,82.8903333644067,12.983278183240614,80.20320424018985,2.955865375503258,2.655024439212385,7.787757567791452,2.679729476501419,0.893240181366535,0,0,0,2026-04-05 13:12:16
158,18,8.441625149162867,61.22441318950484,102.11105048384962,13.071278349446022,80.14335565320766,21.144992522204348,23.509918115825027,21.098563908892856,13.150694909384445,1.0,1,0,1,2026-04-05 13:12:16
159,19,28.092513806829203,75.65454953177232,117.97811267010376,13.017473117184707,80.22619453157766,2.48069723438283,1.255114164485197,1.4184718262930716,1.03085664503222,0.3436177362849523,0,0,0,2026-04-05 13:12:17
160,20,28.0771313165128,70.08793016660383,108.50291668000108,12.974492425927098,80.25557281067697,2.453355342112058,1.7253954341682582,3.388961327648179,1.5135424207856991,0.5045124585537045,0,0,0,2026-04-05 13:12:17
161,1,29.652004396272503,73.87965563739886,113.5673773408299,13.09847086612494,80.13626194079086,8.948699020453446,9.32569782041824,0.1336908641644925,3.681617541007236,1.0,1,0,0,2026-04-05 13:12:22
162,2,30.42735763462248,66.26048787981541,95.73009864659498,12.964337493462963,80.10581968663138,0.2491548192353647,1.235796998451369,0.9537186422808688,0.4877340919935205,0.1625774887395443,0,0,0,2026-04-05 13:12:22
163,3,29.747208945589904,61.329832274810926,89.68805451605142,13.097773155447362,80.24707536019372,0.4737518593144756,1.3431195221713177,1.4387266522113222,0.6511196067394232,0.2170391454493228,0,0,0,2026-04-05 13:12:22
164,4,28.227268447480608,79.40205360862934,86.6586378182998,13.010478890491848,80.2790514407914,2.458669305590337,0.1714901602609302,2.497228819377621,1.0254776570457778,0.341824746266105,0,0,0,2026-04-05 13:12:23
165,5,33.48679649824911,65.77888093098159,108.54589947569428,12.99138746895214,80.17918407130294,0.6030373713580133,5.263694806045305,0.2209809541923704,1.2175426263191378,0.4058461892857483,0,0,1,2026-04-05 13:12:23
166,6,36.03548663819157,71.46679646709357,87.26566012980756,13.08487596052158,80.10429633651248,0.7122466941388979,12.648387652038382,1.7668377883600712,3.0254944269074704,1.0,1,0,1,2026-04-05 13:12:23
167,7,33.61663717058702,65.91726242104858,81.21938663146605,12.999726014994131,80.11311341317446,4.727618337991245,9.498044076575534,1.548969757562844,3.1549264344259247,1.0,1,0,1,2026-04-05 13:12:23
168,8,30.58681704684782,62.88553918847162,103.36510832259536,12.949935158758407,80.22116861576465,0.7107616263866525,1.2538830571237216,0.0154259095025039,0.3960141186025756,0.1320042661866379,0,0,0,2026-04-05 13:12:23
169,9,31.38272052029668,66.01099691451422,90.6022665284881,12.9087482360671,80.19770624844752,0.1384958353147034,1.0090834467057188,3.0649895073039097,0.8425137578648665,0.2808369831650116,0,0,0,2026-04-05 13:12:24
170,10,31.685468577079277,74.1160081074441,86.32758411034473,12.909465164245056,80.15899079096127,1.3698819405863745,0.8968167896849657,0.6817421201398055,0.5896881700822292,0.1965620681538492,0,0,0,2026-04-05 13:12:24
171,11,31.8206001856053,61.62359368511928,84.56197582646158,13.076929213315346,80.29256332083462,0.5216458425852473,1.8950830022955971,1.75359302353084,0.834064373682337,0.2780205311590085,0,0,0,2026-04-05 13:12:24
172,12,28.1430563878583,65.23808768808667,108.74043079257548,12.92391915987617,80.21550295829283,5.811353337110809,2.6296195142060874,1.387311329127293,1.965656836088838,0.655216761307075,0,0,0,2026-04-05 13:12:24
173,13,31.173004302631632,62.6336472173147,86.98501403573074,12.950987788209884,80.25075303846799,0.4385413467898793,2.237336052225325,0.8245141635829647,0.7000783125196337,0.2333586596443457,0,0,0,2026-04-05 13:12:24
174,14,90.30175166473887,70.91322680415136,105.24361411131773,13.09455913364464,80.2191680386147,58.941468200912944,60.414977352064085,58.49967750788029,35.57122461217146,1.0,1,0,1,2026-04-05 13:12:25
175,15,31.831377405173686,79.43286142761826,87.51821050227554,12.999450391709688,80.22431258349924,0.2286136213473568,3.734847659680341,3.3745302485294992,1.4675983059114397,0.4891978046444643,0,0,0,2026-04-05 13:12:25
176,16,28.507654515173243,63.4907602782881,89.23629353086028,12.914657929426523,80.13858914449412,7.338508425280622,2.6575277288262336,3.4104155140846544,2.6812903336383025,0.8937604653445497,0,0,0,2026-04-05 13:12:25
177,17,28.156516769628205,71.23807393350833,112.26631521281324,12.983278183240614,80.20320424018985,2.5498095470751814,3.811813547128669,0.036572656490172,1.2796391501388045,0.4265449615630629,0,0,0,2026-04-05 13:12:25
178,18,31.7749280145284,78.99867214031254,93.96028834924596,13.071278349446022,80.14335565320766,4.831434408436728,2.7417304659925605,23.33330286536553,6.181293547958964,1.0,1,0,0,2026-04-05 13:12:25
179,19,31.73677189650923,76.67743798545209,108.53735879541658,13.017473117184707,80.22619453157766,1.4736480095950455,2.4448337385139696,3.644258089680026,1.5125479675578082,0.5041809752493519,0,0,0,2026-04-05 13:12:26
180,20,28.18923674632265,60.31826378600457,107.1611611049198,12.974492425927098,80.25557281067697,2.034580494538208,3.007829505228397,0.1121054298098478,1.0309030859152906,0.3436332165277084,0,0,0,2026-04-05 13:12:26
181,1,30.50521049888458,64.24624408225365,82.35376985831824,13.09847086612494,80.13626194079086,7.101193026679873,22.198844940268373,0.8532061026120772,6.030648813912064,1.0,1,0,0,2026-04-05 13:12:31
182,2,31.46805743199431,65.302062534814,109.86015338288672,12.964337493462963,80.10581968663138,1.2621707478032675,1.7754646001662462,1.0406997973718326,0.8156670290682693,0.2718881033957451,0,0,0,2026-04-05 13:12:31
183,3,28.897188541573456,77.72091319812021,88.1233445328746,13.097773155447362,80.24707536019372,1.2711331678515414,22.389186040711014,0.8500204040164476,4.902067922515801,1.0,1,0,0,2026-04-05 13:12:32
184,4,30.335156154914912,73.85766327348814,89.5563589492358,13.010478890491848,80.2790514407914,0.0775961197571035,1.6812521334817845,2.1078877074343048,0.7733471921346387,0.2577815381064192,0,0,0,2026-04-05 13:12:32
185,5,33.97208131014639,58.54413615737026,119.95431560703972,12.99138746895214,80.17918407130294,0.0507484070876174,3.397192619709353,0.4852848118972801,0.7866451677388502,0.2622141818656772,0,0,1,2026-04-05 13:12:32
186,6,32.24702572052691,71.23187687286168,118.1319270046574,13.08487596052158,80.10429633651248,3.1553527450967422,1.194508125900318,3.78846091766465,1.6276643577323422,0.5425529774008561,0,0,1,2026-04-05 13:12:32
187,7,37.36939598858966,70.50663713068066,102.05933512664626,12.999726014994131,80.11311341317446,0.4495685935451377,4.964373736366625,3.75275881800264,1.8333402295828805,0.6111113728230507,0,0,1,2026-04-05 13:12:32
188,8,30.719907987731787,71.51205576843671,82.22229045986812,12.949935158758407,80.22116861576465,0.7648790532276593,1.8644463776256377,0.1330909408839673,0.5524832743474529,0.1841604775808923,0,0,0,2026-04-05 13:12:33
189,9,31.80994588226276,64.89980176027237,83.41142225373464,12.9087482360671,80.19770624844752,0.5503327711347055,1.6271348980396354,0.4272253619660766,0.5209386062280835,0.1736456232572836,0,0,0,2026-04-05 13:12:33
190,10,30.7555857808402,60.4419954445938,88.40290590627426,12.909465164245056,80.15899079096127,0.2877900398377022,1.9716069200238024,0.9298827962390774,0.6378559512201165,0.2126179416802332,0,0,0,2026-04-05 13:12:33
191,11,29.89530856851781,79.89760136591862,165.1772854328215,13.076929213315346,80.29256332083462,1.4616064236783863,20.61480356985418,1.925291617087492,4.800340322124011,1.0,1,0,1,2026-04-05 13:12:33
192,12,28.65447909941869,65.56284475156681,89.75067164118275,12.92391915987617,80.21550295829283,4.654224699204775,2.5798069581233647,0.5114227115603924,1.5490908737777065,0.5163619033862241,0,0,0,2026-04-05 13:12:34
193,13,30.613416485444983,64.80268631336293,114.0255196330832,12.950987788209884,80.25075303846799,0.1697732867067571,1.4965362091451435,0.559587817186646,0.4451794626077093,0.1483926595603712,0,0,0,2026-04-05 13:12:34
194,14,30.924577663792697,70.84917166862414,92.66349543844352,13.09455913364464,80.2191680386147,6.984757822356912,1.2896174834035534,59.37717400094619,13.530309861341332,1.0,1,0,0,2026-04-05 13:12:34
195,15,29.759252929898604,79.45502014550013,115.63760930949672,12.999450391709688,80.22431258349924,1.868912367410772,1.7167571034856597,2.072124475275082,1.1315587892343029,0.3771850057947483,0,0,0,2026-04-05 13:12:34
196,16,28.59426568834187,77.30195888602245,112.69558700936552,12.914657929426523,80.13858914449412,6.436507427080812,2.7502640100238835,0.0866111731686274,1.8546765220546648,0.6182234466067329,0,0,0,2026-04-05 13:12:34
197,17,29.91709669463941,68.39498346278386,102.24766403350851,12.983278183240614,80.20320424018985,0.5059174501667272,1.671879891113388,1.760579925011207,0.7876754532582645,0.2625576092273907,0,0,0,2026-04-05 13:12:35
198,18,28.84096905931138,79.67506145249011,117.24503486122288,13.071278349446022,80.14335565320766,1.3606494078378546,4.532908343355671,2.933958955217019,1.765503341282109,0.5884991520968627,0,0,0,2026-04-05 13:12:35
199,19,29.04109182237352,68.3677477887699,84.57956603121187,13.017473117184707,80.22619453157766,1.3857707322734465,0.8153403519472823,2.6956800741357085,0.9793582316712874,0.3264516557182434,0,0,0,2026-04-05 13:12:35
200,20,30.70103800223051,76.10782648706126,108.52415441497192,12.974492425927098,80.25557281067697,0.7032852607627902,0.3494255248729025,2.511801255907862,0.712902408308711,0.237633343991757,0,0,0,2026-04-05 13:12:35
201,1,31.55606470293077,65.2875687784914,89.11320273545462,13.09847086612494,80.13626194079086,5.3402195199657,1.3458479001178685,1.050854204046189,1.5473843248259511,0.5157930556317983,0,0,0,2026-04-05 13:12:41
202,2,30.33172307835516,77.30358339916742,90.27517720465733,12.964337493462963,80.10581968663138,0.0003806806162138,3.066331000910941,1.1363343536391497,0.8406092070332609,0.2802021350039703,0,0,0,2026-04-05 13:12:41
203,3,29.997093357009582,66.69603690872594,116.5923675198489,13.097773155447362,80.24707536019372,0.0441150356302557,0.6617568766369833,1.0999048154361262,0.3611553455406731,0.1203847138978446,0,0,0,2026-04-05 13:12:41
204,4,29.174787321730665,62.2918564142924,95.48996302977125,13.010478890491848,80.2790514407914,1.230205340965643,0.7481372626749779,1.1603688331842503,0.6277422873649743,0.2092467316325526,0,0,0,2026-04-05 13:12:41
205,5,36.44595241911453,69.46393348441823,83.87138552078707,12.99138746895214,80.17918407130294,2.428197542589281,6.873471936810688,2.47387110896814,2.355108117673622,0.7850334224464658,0,0,1,2026-04-05 13:12:42
206,6,33.56011964025235,68.56243516777641,85.15479600481312,13.08487596052158,80.10429633651248,1.5267235508616253,3.5108272888666208,1.3130939197254392,1.270128951890737,0.4233749060472255,0,0,1,2026-04-05 13:12:42
207,7,32.598046799895094,72.5674179631572,115.19021275263373,12.999726014994131,80.11311341317446,5.175960922885189,3.290435693781029,4.771349188694565,2.6475491610721567,0.8825134453125678,0,0,1,2026-04-05 13:12:42
208,8,28.03340715473365,66.27660550366824,108.30033230840782,12.949935158758407,80.22116861576465,1.998109685093244,1.694923605100712,2.686500832998135,1.2759068246384182,0.4253008572099487,0,0,0,2026-04-05 13:12:42
209,9,28.278274322840524,66.80409613135302,100.03699513756322,12.9087482360671,80.19770624844752,3.0363720654009967,1.0327944675615714,3.5316715594222323,1.52016761847696,0.5067208504228187,0,0,0,2026-04-05 13:12:43
210,10,30.04487659212458,70.63324227353928,81.59449529605689,12.909465164245056,80.15899079096127,0.4516981528616881,1.535870221924218,0.7107091887156152,0.5396555127003043,0.1798845712848638,0,0,0,2026-04-05 13:12:43
211,11,29.34140131217689,61.54574038710415,81.78332043858124,13.076929213315346,80.29256332083462,1.8693530376514644,0.8018274622982418,0.5539072563409171,0.6450175512581247,0.2150051337355957,0,0,0,2026-04-05 13:12:43
212,12,30.2742723343388,66.17346801380344,119.898803244991,12.92391915987617,80.21550295829283,2.5690089943641965,1.5253357807365358,1.6197932349201023,1.142827602004167,0.380941264197175,0,0,0,2026-04-05 13:12:44
213,13,28.80889589774944,65.12248201070851,109.09362782333348,12.950987788209884,80.25075303846799,1.9573165457316293,1.3776690946954062,1.8045205876955488,1.0279012456245171,0.3426326064328175,0,0,0,2026-04-05 13:12:44
214,14,41.57648213699515,54.28716026279957,142.52113286070937,13.09455913364464,80.2191680386147,4.365622433081235,12.116619973141823,10.651904473202457,5.426829375885104,1.0,1,0,1,2026-04-05 13:12:44
215,15,28.23993484564661,77.21743357910232,108.68069019931453,12.999450391709688,80.22431258349924,3.2013392149216884,1.646473994101206,1.5193180842519958,1.273426258654978,0.4244740046383105,0,0,0,2026-04-05 13:12:44
216,16,29.93645084356747,64.40588158606178,115.5704004737984,12.914657929426523,80.13858914449412,4.450671529147122,0.7206248346905824,1.3421851552256,1.302696303812661,0.4342306538353742,0,0,0,2026-04-05 13:12:45
217,17,31.949726240859203,70.43967178233379,84.9900677937497,12.983278183240614,80.20320424018985,1.5773038410697389,4.040778886531158,2.032629546219791,1.5301424547641376,0.5100457847687633,0,0,0,2026-04-05 13:12:45
218,18,31.38800215878953,65.70951794873137,109.40883872863748,13.071278349446022,80.14335565320766,3.771617566532214,1.1834082222365463,2.5470330994781456,1.5004117776493815,0.5001355920978202,0,0,0,2026-04-05 13:12:45
